customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,customer_lifetime_value,engagement_score,ticket_frequency,days_since_last_login,support_intensity,purchase_frequency,discount_dependency,complaint_ratio,customer_value_score,inactivity_score
0.6461232604373758,0.0,0.0,0.0,0.0,0.6388888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.37213930348258706,0.3581929555895865,0.0,0.6388888888888888,0.3721393034825871,0.0,0.0,2,0.053240740740740734,0.06894123655650941,0.9036852767631451,0.13848766119650505,0.36111111111111116
0.5637602953706333,0.0,0.0,1.0,1.0,0.1111111111111111,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3621890547263681,0.6234303215926493,0.0,0.1111111111111111,0.36218905472636814,0.0,0.0,1,0.009259259259259259,0.3885995419449808,0.47240387794016303,0.13118091136358007,0.8888888888888888
0.015336552115876171,1.0,1.0,0.0,0.0,0.41666666666666663,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.5621890547263682,0.26676875957120977,0.0,0.4166666666666667,0.5621890547263683,0.0,0.0,1,0.03472222222222222,0.31027150386653857,0.8935077265885577,0.3160565332541274,0.5833333333333334
0.3878159613746095,0.0,0.0,1.0,1.0,0.625,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.07611940298507458,0.06079632465543645,0.0,0.625,0.0761194029850746,0.0,0.0,4,0.052083333333333336,0.7403607305161187,0.48394715614671113,0.005794163510804182,0.375
0.5951434251633059,0.0,0.0,0.0,1.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.607960199004975,0.9136294027565084,1.0,0.013888888888888888,0.6079601990049751,0.0,0.0,4,0.0011574074074074073,0.08208406526755452,0.06914556006443628,0.3696156035741689,0.9861111111111112
0.8188014768531667,0.0,0.0,1.0,1.0,0.15277777777777776,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.32139303482587056,0.7160796324655436,0.0,0.1527777777777778,0.3213930348258706,0.0,0.0,1,0.01273148148148148,0.3148199339739757,0.999959587450589,0.10329348283458327,0.8472222222222222
0.9213291678500426,0.0,0.0,1.0,0.0,0.09722222222222221,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5661691542288557,0.6430321592649311,1.0,0.09722222222222222,0.5661691542288558,0.0,0.0,4,0.008101851851851851,0.48957917819425156,0.008457171605577574,0.3205475112002179,0.9027777777777778
0.9924737290542459,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8512437810945274,0.5638591117917304,0.0,0.5833333333333334,0.8512437810945275,0.0,0.0,0,0.048611111111111105,0.9141932316227034,0.13443160000054843,0.7246159748521077,0.41666666666666674
0.0286850326611758,0.0,0.0,1.0,0.0,0.6805555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.018905472636815884,0.9940275650842266,0.0,0.6805555555555556,0.018905472636815888,0.0,0.0,4,0.05671296296296296,0.8086870354980649,0.1438025805659695,0.0003574168956213942,0.31944444444444453
0.44021584777051975,1.0,0.0,0.0,0.0,0.125,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8064676616915423,0.9745788667687595,0.0,0.125,0.8064676616915424,0.0,0.0,0,0.010416666666666666,0.7942045306969459,0.9521020359421102,0.6503900893542239,0.875
0.4794092587333144,0.0,0.0,1.0,0.0,0.4861111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.43681592039800987,0.28361408882082695,0.0,0.4861111111111111,0.4368159203980099,0.0,0.0,2,0.04050925925925926,0.07851732164489444,0.7726985020656942,0.1908081483131605,0.5138888888888888
0.1786424311275206,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.023880597014925342,0.016539050535987747,0.0,0.6666666666666666,0.023880597014925346,0.0,0.0,3,0.05555555555555555,0.6460435582223696,0.47809149992964584,0.0005702829137892612,0.33333333333333337
0.27264981539335414,0.0,0.0,1.0,1.0,0.6388888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.01691542288557213,0.9773353751914242,0.0,0.6388888888888888,0.016915422885572132,0.0,0.0,3,0.053240740740740734,0.15334472051123182,0.46296054288581745,0.0002861315313977374,0.36111111111111116
0.2986367509230332,1.0,0.0,1.0,0.0,0.40277777777777773,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.154228855721393,0.002909647779479326,0.0,0.4027777777777778,0.15422885572139303,0.0,0.0,4,0.03356481481481481,0.08988646143762635,0.7923599270532873,0.02378653993713026,0.5972222222222223
0.4750071002556092,1.0,0.0,1.0,1.0,0.41666666666666663,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348258706467661,0.34134762633996935,0.0,0.4166666666666667,0.6348258706467662,0.0,0.0,2,0.03472222222222222,0.7415271932507175,0.5368784761519644,0.40300388604242465,0.5833333333333334
0.23615450156205622,1.0,1.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5616915422885572,0.876416539050536,0.0,0.013888888888888888,0.5616915422885573,0.0,0.0,2,0.0011574074074074073,0.6859409356916928,0.6178584774041868,0.31549738867849814,0.9861111111111112
0.7294802612894064,1.0,0.0,1.0,1.0,0.9166666666666666,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.654228855721393,0.7223583460949464,0.0,0.9166666666666666,0.6542288557213931,0.0,0.0,4,0.07638888888888888,0.2943023545378456,0.7679980955876042,0.4280153956585233,0.08333333333333337
0.6113320079522863,0.0,0.0,0.0,0.0,0.9027777777777777,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.9233830845771144,0.8537519142419602,0.0,0.9027777777777778,0.9233830845771145,0.0,0.0,4,0.07523148148148147,0.5433581212617455,0.4788669544433072,0.8526363208831464,0.09722222222222232
0.9862255041181482,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8223880597014926,0.8807044410413476,0.0,1.0,0.8223880597014928,0.0,0.0,4,0.08333333333333333,0.12860020301617547,0.47808507404916667,0.676322120739586,0.0
0.8660891792104516,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6039800995024875,0.9776416539050535,1.0,0.16666666666666666,0.6039800995024877,0.0,0.0,4,0.013888888888888888,0.7347285534958862,0.6467421737287906,0.3647919605950348,0.8333333333333334
0.9809713149673388,1.0,0.0,1.0,1.0,0.986111111111111,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.4835820895522387,0.6153139356814701,0.0,0.9861111111111112,0.48358208955223875,0.0,0.0,1,0.08217592592592592,0.7459452464417855,0.6245343723814036,0.23385163733570943,0.01388888888888895
0.02456688440783868,1.0,0.0,0.0,0.0,0.06944444444444445,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.027860696517412936,0.03859111791730475,1.0,0.06944444444444445,0.02786069651741294,0.0,0.0,4,0.005787037037037038,0.8677305439141636,0.5172169396850617,0.0007762184104353854,0.9305555555555556
0.31936949730190284,1.0,0.0,0.0,0.0,0.7222222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.027363184079601977,0.031087289433384378,0.0,0.7222222222222222,0.02736318407960198,0.0,0.0,1,0.06018518518518518,0.41442468442899383,0.025466840283378533,0.0007487438429741831,0.2777777777777778
0.4555523998863959,0.0,1.0,1.0,0.0,0.3472222222222222,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7985074626865671,0.3330781010719755,1.0,0.3472222222222222,0.7985074626865672,0.0,0.0,4,0.028935185185185185,0.24460600337246408,0.17337441494052086,0.6376141679661395,0.6527777777777778
0.643283158193695,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.019402985074626844,0.2465543644716692,0.0,0.013888888888888888,0.019402985074626847,0.0,0.0,1,0.0011574074074074073,0.3592227799198715,0.6547994101667248,0.00037647582980619216,0.9861111111111112
0.36566316387389947,0.0,0.0,1.0,1.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.011940298507462671,0.22710566615620215,0.0,0.013888888888888888,0.011940298507462673,0.0,0.0,4,0.0011574074074074073,0.030645046197192105,0.2510871797351022,0.0001425707284473153,0.9861111111111112
0.7191138880999716,1.0,0.0,0.0,0.0,0.5277777777777778,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.763681592039801,0.47810107197549767,0.0,0.5277777777777778,0.7636815920398011,0.0,0.0,1,0.04398148148148148,0.9380883087670306,0.7948395595012974,0.5832095740204452,0.4722222222222222
0.5445896052257881,0.0,1.0,1.0,0.0,0.9166666666666666,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.2716417910447761,0.40275650842266464,0.0,0.9166666666666666,0.27164179104477615,0.0,0.0,1,0.07638888888888888,0.04879888965159651,0.40121522583786284,0.07378926264201381,0.08333333333333337
0.31709741550695825,1.0,0.0,1.0,0.0,0.9444444444444444,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9129353233830845,0.8932618683001531,1.0,0.9444444444444444,0.9129353233830846,0.0,0.0,0,0.0787037037037037,0.0186522404477516,0.524984795997542,0.8334509046805771,0.05555555555555558
0.6228344220391934,1.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06019900497512437,0.00015313935681470137,0.0,0.06944444444444445,0.06019900497512438,0.0,0.0,4,0.005787037037037038,0.14333697088479658,0.5946481866330179,0.0036239201999950493,0.9305555555555556
0.6790684464640727,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.854726368159204,0.8686064318529861,0.0,1.0,0.8547263681592041,0.0,0.0,3,0.08333333333333333,0.8893622809638441,0.9336326414854408,0.7305571644266232,0.0
0.974581084919057,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.11840796019900496,0.9777947932618682,0.0,0.4444444444444444,0.11840796019900497,0.0,0.0,4,0.037037037037037035,0.8370962056446676,0.16103253598184564,0.014020445038489144,0.5555555555555556
0.8615450156205623,1.0,0.0,0.0,0.0,0.5972222222222222,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7572139303482587,0.5142419601837672,0.0,0.5972222222222222,0.7572139303482588,0.0,0.0,0,0.04976851851851852,0.30768393712126396,0.5622474205642036,0.5733729363134576,0.4027777777777778
0.27946606077818803,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.011442786069651711,0.1007656967840735,0.0,1.0,0.011442786069651713,0.0,0.0,3,0.08333333333333333,0.4150639775974625,0.007786197513966919,0.00013093735303581529,0.0
0.04643567168418063,1.0,0.0,1.0,0.0,0.7638888888888888,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7810945273631841,0.6724349157733537,1.0,0.7638888888888888,0.7810945273631842,0.0,0.0,2,0.0636574074074074,0.5740463123719323,0.2597079465388764,0.610108660676716,0.23611111111111116
0.45058222095995454,0.0,0.0,0.0,0.0,0.7222222222222222,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.3950248756218906,0.40459418070444103,0.0,0.7222222222222222,0.39502487562189065,0.0,0.0,1,0.06018518518518518,0.25765847831481137,0.7607452827119245,0.15604465236009016,0.2777777777777778
0.5758307299062766,0.0,0.0,0.0,0.0,0.5972222222222222,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7303482587064677,0.5176110260336907,0.0,0.5972222222222222,0.7303482587064678,0.0,0.0,3,0.04976851851851852,0.12811053343533862,0.6336025351571128,0.5334085789955696,0.4027777777777778
0.48551547855722804,0.0,1.0,1.0,0.0,0.5138888888888888,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5796019900497512,0.3790199081163859,1.0,0.5138888888888888,0.5796019900497513,0.0,0.0,4,0.04282407407407407,0.20845627387173593,0.8769001052430426,0.33593846686963197,0.48611111111111116
0.5303890940073842,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.36169154228855727,0.45436447166921895,0.0,0.8888888888888888,0.3616915422885573,0.0,0.0,0,0.07407407407407407,0.9942829713883947,0.8596915672835266,0.13082077176307522,0.11111111111111116
0.30417495029821073,1.0,0.0,1.0,1.0,0.041666666666666664,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.7124378109452736,0.32588055130168453,0.0,0.041666666666666664,0.7124378109452737,0.0,0.0,0,0.003472222222222222,0.07856986329957028,0.24815584944650715,0.5075676344644935,0.9583333333333334
0.955978415222948,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.127363184079602,0.03675344563552833,0.0,0.5,0.12736318407960204,0.0,0.0,3,0.041666666666666664,0.6048470511305615,0.5985831239175059,0.01622138065889459,0.5
0.5343652371485373,0.0,0.0,1.0,1.0,0.1388888888888889,1.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8159203980099502,0.01898928024502297,1.0,0.1388888888888889,0.8159203980099503,0.0,0.0,3,0.011574074074074075,0.6829431821638831,0.47372302433281666,0.6657260958887157,0.8611111111111112
0.8464924737290542,0.0,0.0,0.0,0.0,0.5694444444444444,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.023880597014925342,0.9433384379785604,0.0,0.5694444444444444,0.023880597014925346,0.0,0.0,3,0.0474537037037037,0.4998976092026194,0.8811659474286921,0.0005702829137892612,0.4305555555555556
0.9434819653507526,1.0,0.0,1.0,1.0,0.375,1.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.6661691542288557,0.27090352220520675,0.0,0.375,0.6661691542288558,0.0,0.0,3,0.03125,0.5594031933795722,0.7656688172843189,0.443781342045989,0.625
0.10579380857710878,0.0,0.0,1.0,1.0,0.7777777777777777,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.8114427860696517,0.701531393568147,0.0,0.7777777777777778,0.8114427860696518,0.0,0.0,1,0.06481481481481481,0.4788718395818531,0.9307761166519718,0.6584393950644786,0.22222222222222232
0.2885543879579665,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.024378109452736302,0.03522205206738131,0.0,0.08333333333333333,0.024378109452736305,0.0,0.0,0,0.006944444444444444,0.023355208283987294,0.05031955271109778,0.0005942922204895912,0.9166666666666666
0.03890940073842658,1.0,0.0,0.0,0.0,0.041666666666666664,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5587064676616916,0.29571209800918835,1.0,0.041666666666666664,0.5587064676616917,0.0,0.0,2,0.003472222222222222,0.49463832983695866,0.842584076503577,0.3121529170070049,0.9583333333333334
0.6542175518318659,0.0,0.0,1.0,1.0,0.09722222222222221,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32288557213930347,0.46539050535987747,0.0,0.09722222222222222,0.3228855721393035,0.0,0.0,4,0.008101851851851851,0.3903580566617142,0.12393362497997884,0.10425509269572536,0.9027777777777778
0.7284862255041181,0.0,0.0,1.0,1.0,0.05555555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.025870646766169153,0.7722817764165391,0.0,0.05555555555555555,0.025870646766169157,0.0,0.0,4,0.004629629629629629,0.30112111152469845,0.2743482888576866,0.0006692903640998986,0.9444444444444444
0.45754047145697246,1.0,0.0,0.0,0.0,0.4583333333333333,1.0,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.7034825870646766,0.403062787136294,0.0,0.4583333333333333,0.7034825870646767,0.0,0.0,0,0.03819444444444444,0.10604020175927598,0.7882799159480699,0.49488775030321036,0.5416666666666667
0.4372337404146549,0.0,1.0,0.0,0.0,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5950248756218905,0.26875957120980093,1.0,0.375,0.5950248756218907,0.0,0.0,1,0.03125,0.4601655569684697,0.9678882517136068,0.35405460260884636,0.625
0.6807725078102812,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0527363184079602,0.1880551301684533,0.0,1.0,0.052736318407960205,0.0,0.0,3,0.08333333333333333,0.4057913961449314,0.6821766226814827,0.002781119279225762,0.0
0.3919341096279466,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.014925373134328346,0.22802450229709034,0.0,0.013888888888888888,0.014925373134328348,0.0,0.0,1,0.0011574074074074073,0.2738063497390667,0.5650456416089733,0.00022276676319893038,0.9861111111111112
0.25674524282874184,1.0,1.0,0.0,0.0,0.986111111111111,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.3800995024875622,0.5211332312404288,0.0,0.9861111111111112,0.38009950248756225,0.0,0.0,2,0.08217592592592592,0.6842975513722369,0.27060643613469226,0.14447563179129233,0.01388888888888895
0.2824481681340528,0.0,0.0,0.0,0.0,0.18055555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6736318407960199,0.06033690658499234,0.0,0.18055555555555555,0.67363184079602,0.0,0.0,3,0.015046296296296295,0.29320375417290945,0.32691860950798357,0.4537798569342344,0.8194444444444444
0.625248508946322,0.0,0.0,1.0,1.0,0.3472222222222222,0.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.4014925373134328,0.13966309341500766,1.0,0.3472222222222222,0.4014925373134329,0.0,0.0,0,0.028935185185185185,0.5237584718682552,0.9453260113704325,0.16119625751837827,0.6527777777777778
0.860266969610906,1.0,0.0,0.0,0.0,0.9305555555555555,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32139303482587056,0.4344563552833078,0.0,0.9305555555555556,0.3213930348258706,0.0,0.0,2,0.0775462962962963,0.9245286273707859,0.4934174002056291,0.10329348283458327,0.06944444444444453
0.3064470320931553,1.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.17114427860696518,0.4643185298621746,1.0,0.013888888888888888,0.1711442786069652,0.0,0.0,3,0.0011574074074074073,0.2662643351113416,0.7554428895922566,0.029290364099898526,0.9861111111111112
0.23175234308435103,1.0,0.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25970149253731345,0.9277182235834609,1.0,0.027777777777777776,0.2597014925373135,0.0,0.0,0,0.0023148148148148147,0.8818282957979613,0.5391508192858235,0.06744486522610829,0.9722222222222222
0.7865663163873899,0.0,0.0,0.0,0.0,0.5972222222222222,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.07412935323383085,0.05329249617151608,0.0,0.5972222222222222,0.07412935323383087,0.0,0.0,4,0.04976851851851852,0.962692378872661,0.2722136290747711,0.0054951610108660695,0.4027777777777778
0.7909684748650951,0.0,0.0,0.0,0.0,0.3194444444444444,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5646766169154228,0.19969372128637058,0.0,0.3194444444444444,0.5646766169154229,0.0,0.0,3,0.026620370370370367,0.47411082135135274,0.8996258285925228,0.3188596816910472,0.6805555555555556
0.3771655779608066,0.0,0.0,1.0,1.0,0.8888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.019402985074626844,0.0781010719754977,0.0,0.8888888888888888,0.019402985074626847,0.0,0.0,3,0.07407407407407407,0.4672745289013187,0.0030445595422121663,0.00037647582980619216,0.11111111111111116
0.6262425447316103,1.0,0.0,0.0,1.0,0.7916666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.013432835820895522,0.04885145482388974,0.0,0.7916666666666666,0.013432835820895524,0.0,0.0,1,0.06597222222222222,0.2952452188399082,0.09460601417866699,0.0001804410781911339,0.20833333333333337
0.037205339392218116,0.0,1.0,1.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5194029850746269,0.8437978560490046,1.0,0.013888888888888888,0.519402985074627,0.0,0.0,4,0.0011574074074074073,0.230527619439997,0.23752126798242534,0.26977946090443317,0.9861111111111112
0.31198523146833285,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6945273631840796,0.7921898928024502,0.0,1.0,0.6945273631840797,0.0,0.0,1,0.08333333333333333,0.4371528959962542,0.7325000410872388,0.4823682582114305,0.0
0.40656063618290256,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.5263681592039802,0.7142419601837672,1.0,0.1111111111111111,0.5263681592039803,0.0,0.0,0,0.009259259259259259,0.5530500185587529,0.4092266659561701,0.27706343902378666,0.8888888888888888
0.10664583925021301,0.0,0.0,1.0,0.0,0.8472222222222222,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8238805970149253,0.7494640122511486,0.0,0.8472222222222222,0.8238805970149254,0.0,0.0,1,0.07060185185185185,0.6616801621369343,0.954008232176214,0.6787792381376698,0.1527777777777778
0.25646123260437376,1.0,0.0,0.0,0.0,0.8888888888888888,1.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.6572139303482587,0.6767228177641653,0.0,0.8888888888888888,0.6572139303482588,0.0,0.0,1,0.07407407407407407,0.4970256673679344,0.7214761714470707,0.43193015024380593,0.11111111111111116
0.11005396194262994,1.0,1.0,1.0,0.0,0.986111111111111,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.056716417910447736,0.19571209800918835,0.0,0.9861111111111112,0.05671641791044774,0.0,0.0,1,0.08217592592592592,0.28556488214102993,0.048229772372965884,0.0032167520605925573,0.01388888888888895
0.5762567452428288,0.0,0.0,1.0,1.0,0.9027777777777777,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.8039800995024875,0.7914241960183767,0.0,0.9027777777777778,0.8039800995024876,0.0,0.0,3,0.07523148148148147,0.7816749071329518,0.02770362765337331,0.6463840003960298,0.09722222222222232
0.6884407838682193,1.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.013432835820895522,0.7630934150076569,0.0,0.041666666666666664,0.013432835820895524,0.0,0.0,1,0.003472222222222222,0.07176959414152917,0.638585182420673,0.0001804410781911339,0.9583333333333334
0.20533939221811984,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.27263681592039796,0.5851454823889739,1.0,0.013888888888888888,0.272636815920398,0.0,0.0,1,0.0011574074074074073,0.5047112886204228,0.6847581260680585,0.07433083339521297,0.9861111111111112
0.6491053677932406,1.0,0.0,0.0,1.0,0.41666666666666663,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.3333333333333333,0.46019900497512434,0.2339969372128637,0.0,0.4166666666666667,0.4601990049751244,0.0,0.0,0,0.03472222222222222,0.49620687293090004,0.643825699312258,0.21178312418009454,0.5833333333333334
0.3436523714853735,1.0,0.0,1.0,1.0,0.20833333333333331,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5099502487562189,0.021592649310872895,0.0,0.20833333333333334,0.509950248756219,0.0,0.0,2,0.01736111111111111,0.9071275683931526,0.11749636424689547,0.2600492562065296,0.7916666666666667
0.3780176086339108,0.0,0.0,1.0,1.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.5004975124378109,0.7150076569678407,0.0,0.1111111111111111,0.500497512437811,0.0,0.0,1,0.009259259259259259,0.3947260987360831,0.44384199458074003,0.25049775995643675,0.8888888888888888
